1a5748f077de834a33c068ce4827542df93f1538,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a6abf4263d1fac3966b5d89780867d0e1d9b2ac,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1a9010e7cc62ffee5123a0279f20a5849dbb4aff,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1aac86fd58cecb462e6599367d723472e16cfe1c,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1adf98d0b7869a46f5871d0b37068803f81fe6cd,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1afd8c4307283afc41799afafe5a5588de0145c4,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1affc85e22ae8688816685a2ac727f9aa92e88c6,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b0be41d52b192bf5bde9fb53735c485a91f9dde,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b336277e156b210a41acb919ec341d320e87194,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b383f3dc29a25e0223af8337f2e65d4c5d3b734,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b3ec0a8a61198c58a12a2218e6e31f20ce360d4,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1b56004c0c29f2024a702d1046582c30edae56aa,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1ba8d3a843de352cd4ae78ef70aee0a5163c570c,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1bc9c8ab534900c15bf4ce743f1cc9ad8664e4ec,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1bd42758ce9180cc3b15ca76192fb35403093070,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1bdae35bf2813c8a5581c8d80e6d3604e8c2732c,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1be239a9eb65b261e6ce57d97c0e05320ff5a4b1,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1bf3c9dda5b51a22e94f8b564d2252c6bb1a9cef,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1c0828e75197fe5ecf77cf9fd689ea0600678ec5,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1c22bca2dd0d009bd5eb7eeca72c039a84ff7361,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1c45584ed01639fb0950cfff539d0f35c9321619,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1c467d78779c055ccfb51bafe2d7d2efa10afbe5,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1c536f6df4827f3fb7da8a29103fe002d4fc79e4,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1c865c53ad7c1714d7fdd18e15b1ddd438e29ee8,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1cd6f73bf8bc3a9acb23fe08d12c5abc164c75a2,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1cf57fd917f8ce8f1a0aa5e9840dde8fc85ab0b4,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1d070c380e0be15e7bbf7569369a2c952751f6cc,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1d285c163eb0bf5f06132ea245b015a1be959b8f,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1d3faceec0829f38253344a38e467d1872ca06dd,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1d42b40f64b847431087b8716a2601e07514df5d,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
1d633dba859523b6ddc9364c38f691485cf67b09,2291,1189,26658,8341,1337,6291,29451,20000,2308,4573,27842,28289,22541,17599,19514,28702,5007,11369,22463,16195,16235,26894,33217,30780,30378,28185,7985,22489,16225,1771,18976,20054,28933,24625,29084,13069,5095,34519,20412,14408,22979,4822,32433,6790,22308,30691,12300,16823,15149,13078,27322,8099,32125,24154,26752,15837,9679,30600,27807,3606,20365,2263,25243,25546,19506,35474,28284,4575,18821,17392,14076,28591,34621,32616,16509,19395,15597,17920,24603,23191,22718,28661,27860,19068,191,32990,19132,4201,18527,17237,27806,17362,793,17111,4794,32703,7903,5752,28148,22642
